//Exported ASCII-File
[Header]
FileName = C:\Users\reoml\Desktop\Mestrado\mapa raman\Mapa Raman_GO e rGO.WIP
ImageName = Scan_002_Spec.Data 1_F: Min & Max -> Maximum [2604.9 rel. 1/cm -> 2811.1 rel. 1/cm]
PointsPerLine = 61
LinesPerImage = 61
ScanUnit = µm
ScanWidth = 30
ScanHeight = 30
ScanOriginX = -9.24899959564209
ScanOriginY = 4.88899993896484
ScanOriginZ = 0
DataUnit = CCD cts
[Data]
 1.52819E+01	 1.76392E+01	 2.18250E+01	 2.44734E+01	 2.41178E+01	 2.22574E+01	 1.82076E+01	 1.82912E+01	 1.46889E+01	 1.39653E+01	 1.36404E+01	 1.05790E+01	 8.40926E+00	 7.29658E+00	 1.23491E+01	 1.45605E+01	 2.52286E+01	 1.80752E+01	 1.24417E+01	 1.72864E+01	 1.54732E+01	 1.25617E+01	 1.24938E+01	 1.24426E+01	 1.37895E+01	 1.89650E+01	 1.61838E+01	 1.37951E+01	 1.72019E+01	 2.80000E+01	 1.87076E+01	 2.10414E+01	 3.04026E+01	 2.47175E+01	 2.08741E+01	 2.64857E+01	 2.57321E+01	 2.98682E+01	 2.58687E+01	 2.06187E+01	 1.81609E+01	 1.25873E+01	 1.17070E+01	 1.41750E+01	 1.43734E+01	 1.51471E+01	 9.97026E+00	 9.33916E+00	 1.04334E+01	 1.20379E+01	 1.57696E+01	 1.52805E+01	 1.45068E+01	 1.08253E+01	 1.64170E+01	 9.23253E+00	 1.07564E+01	 1.40526E+01	 1.65872E+01	 2.43889E+01	 1.86629E+01
 1.57886E+01	 1.52449E+01	 1.90707E+01	 2.33798E+01	 1.71067E+01	 1.68421E+01	 1.59060E+01	 1.80315E+01	 1.34159E+01	 1.10000E+01	 1.27136E+01	 1.13534E+01	 8.10521E+00	 9.69738E+00	 7.95990E+00	 8.61841E+00	 1.64348E+01	 1.86451E+01	 1.91259E+01	 1.63516E+01	 1.00829E+01	 1.43202E+01	 1.06567E+01	 1.01373E+01	 8.57277E+00	 7.46695E+00	 1.12500E+01	 1.58083E+01	 1.38083E+01	 2.08083E+01	 1.93480E+01	 2.24272E+01	 2.09209E+01	 1.76442E+01	 1.45000E+01	 2.32655E+01	 2.90027E+01	 2.86127E+01	 1.81373E+01	 1.44455E+01	 1.34272E+01	 9.84915E+00	 7.62554E+00	 9.25000E+00	 9.28780E+00	 1.01372E+01	 9.41830E+00	 9.90116E+00	 7.98710E+00	 9.30835E+00	 1.45157E+01	 1.26581E+01	 1.38320E+01	 1.16656E+01	 8.96163E+00	 9.17048E+00	 1.05369E+01	 1.50686E+01	 1.80000E+01	 1.53372E+01	 1.48648E+01
 1.23366E+01	 1.39230E+01	 1.63157E+01	 1.54659E+01	 1.52865E+01	 1.74205E+01	 1.55207E+01	 1.47833E+01	 1.23729E+01	 1.03033E+01	 9.90797E+00	 1.02133E+01	 8.50385E+00	 8.47391E+00	 8.53025E+00	 1.43841E+01	 1.88666E+01	 1.79913E+01	 1.13434E+01	 1.46092E+01	 1.32796E+01	 1.37824E+01	 1.33229E+01	 1.49118E+01	 1.07335E+01	 1.07456E+01	 1.00182E+01	 1.28592E+01	 1.44994E+01	 1.50327E+01	 1.67557E+01	 1.72251E+01	 1.92086E+01	 1.36061E+01	 1.39695E+01	 2.06434E+01	 1.92500E+01	 1.91229E+01	 1.88608E+01	 1.45835E+01	 1.59534E+01	 1.09442E+01	 1.05921E+01	 1.08316E+01	 1.25736E+01	 8.94640E+00	 7.77943E+00	 1.18964E+01	 9.32189E+00	 8.42614E+00	 8.51749E+00	 8.69424E+00	 7.01524E+00	 7.39396E+00	 6.98681E+00	 1.12901E+01	 1.12614E+01	 1.88291E+01	 1.74386E+01	 1.59483E+01	 1.60846E+01
 1.71749E+01	 1.51516E+01	 1.34177E+01	 1.23759E+01	 1.26403E+01	 1.79249E+01	 1.50000E+01	 1.17833E+01	 1.04857E+01	 1.21580E+01	 1.22489E+01	 9.22757E+00	 1.45038E+01	 1.29146E+01	 1.30137E+01	 1.37864E+01	 1.44133E+01	 1.60175E+01	 1.52483E+01	 1.16029E+01	 1.24576E+01	 1.72905E+01	 2.26864E+01	 1.95038E+01	 1.22707E+01	 9.64805E+00	 1.22189E+01	 1.12551E+01	 1.03423E+01	 1.30790E+01	 1.25232E+01	 1.52500E+01	 1.18916E+01	 9.04774E+00	 1.42294E+01	 2.31970E+01	 2.00321E+01	 1.75792E+01	 1.41502E+01	 1.10664E+01	 6.82913E+00	 9.15913E+00	 9.81237E+00	 1.10000E+01	 1.02013E+01	 7.53837E+00	 9.74807E+00	 1.00282E+01	 8.38728E+00	 1.00542E+01	 9.02119E+00	 9.09105E+00	 8.83655E+00	 8.82713E+00	 1.07676E+01	 1.18991E+01	 1.28916E+01	 1.73133E+01	 2.17876E+01	 1.57045E+01	 1.37537E+01
 1.87669E+01	 1.80867E+01	 2.10300E+01	 1.93834E+01	 1.25369E+01	 1.80910E+01	 1.83959E+01	 1.49588E+01	 1.35039E+01	 1.40491E+01	 1.19956E+01	 1.23529E+01	 1.70135E+01	 1.84624E+01	 1.50544E+01	 1.47500E+01	 1.73497E+01	 1.79883E+01	 1.83121E+01	 1.45972E+01	 1.46024E+01	 1.21451E+01	 1.62345E+01	 1.35100E+01	 1.38953E+01	 8.88966E+00	 8.90409E+00	 1.12793E+01	 1.42500E+01	 1.42836E+01	 1.16287E+01	 1.10633E+01	 1.37564E+01	 1.07500E+01	 1.09732E+01	 1.32876E+01	 1.35959E+01	 1.27582E+01	 9.40163E+00	 8.66314E+00	 1.05923E+01	 7.97391E+00	 1.07627E+01	 1.12707E+01	 1.01670E+01	 9.95065E+00	 9.41370E+00	 3.81164E+00	 5.07672E+00	 7.25000E+00	 1.10205E+01	 1.14395E+01	 1.20773E+01	 1.05841E+01	 1.19034E+01	 1.64431E+01	 1.86787E+01	 2.26787E+01	 1.87662E+01	 1.13928E+01	 1.33925E+01
 2.02876E+01	 1.70109E+01	 2.11058E+01	 2.54200E+01	 2.13083E+01	 2.23229E+01	 2.33594E+01	 2.18159E+01	 1.02503E+01	 1.06285E+01	 1.32628E+01	 1.16765E+01	 2.26204E+01	 1.99325E+01	 2.58328E+01	 1.58211E+01	 1.27316E+01	 1.64533E+01	 1.11491E+01	 1.32295E+01	 1.37614E+01	 1.39419E+01	 9.02785E+00	 1.27630E+01	 1.10997E+01	 1.26416E+01	 1.27896E+01	 1.57500E+01	 1.32582E+01	 2.22294E+01	 1.65464E+01	 1.70790E+01	 1.86334E+01	 1.27838E+01	 1.17991E+01	 1.20564E+01	 1.56580E+01	 9.63892E+00	 9.07515E+00	 1.20948E+01	 1.25756E+01	 1.55218E+01	 1.12582E+01	 1.23464E+01	 1.12668E+01	 8.08249E+00	 8.69929E+00	 8.39113E+00	 1.19118E+01	 1.43536E+01	 1.31134E+01	 1.22964E+01	 1.38682E+01	 1.66451E+01	 1.48928E+01	 1.19399E+01	 1.28759E+01	 1.74754E+01	 2.16749E+01	 1.17425E+01	 8.84414E+00
 2.01465E+01	 2.60225E+01	 1.61340E+01	 2.05376E+01	 1.81487E+01	 1.61855E+01	 2.15429E+01	 1.95817E+01	 1.61024E+01	 1.64446E+01	 1.50549E+01	 1.42594E+01	 2.18891E+01	 2.61166E+01	 1.49046E+01	 9.98816E+00	 1.57912E+01	 1.42596E+01	 1.59266E+01	 1.97062E+01	 1.38161E+01	 1.17850E+01	 1.09091E+01	 9.61657E+00	 1.97962E+01	 1.43760E+01	 1.22282E+01	 1.27131E+01	 1.19041E+01	 1.82896E+01	 1.50324E+01	 1.64163E+01	 1.60828E+01	 1.78083E+01	 1.60395E+01	 1.15831E+01	 1.49193E+01	 1.16359E+01	 8.59651E+00	 1.24874E+01	 1.14407E+01	 1.35087E+01	 1.19059E+01	 1.28565E+01	 1.03648E+01	 8.68582E+00	 9.37600E+00	 1.24046E+01	 1.94808E+01	 1.66692E+01	 1.38892E+01	 2.07987E+01	 1.91663E+01	 1.56956E+01	 1.36445E+01	 1.34080E+01	 1.29370E+01	 1.54202E+01	 1.56827E+01	 8.42144E+00	 9.38593E+00
 2.40202E+01	 1.75618E+01	 2.32115E+01	 2.42500E+01	 1.81075E+01	 1.88113E+01	 1.77657E+01	 1.44573E+01	 1.87850E+01	 1.78181E+01	 2.45405E+01	 2.04456E+01	 2.40583E+01	 2.63575E+01	 1.85126E+01	 1.05577E+01	 1.48498E+01	 1.75467E+01	 1.77558E+01	 2.63162E+01	 1.90052E+01	 1.57062E+01	 1.51985E+01	 1.32827E+01	 1.75152E+01	 1.24052E+01	 1.07238E+01	 9.79142E+00	 1.04171E+01	 1.83337E+01	 1.92216E+01	 1.55996E+01	 2.24988E+01	 1.88572E+01	 1.72200E+01	 1.49213E+01	 1.38044E+01	 8.17644E+00	 8.12909E+00	 1.11787E+01	 1.37896E+01	 1.45617E+01	 1.78872E+01	 1.31659E+01	 8.02638E+00	 6.14591E+00	 1.13218E+01	 1.88480E+01	 2.12961E+01	 1.58193E+01	 2.14195E+01	 1.48151E+01	 1.01422E+01	 1.37745E+01	 1.54210E+01	 1.97950E+01	 1.91509E+01	 1.35063E+01	 1.21748E+01	 1.24918E+01	 9.50652E+00
 1.59956E+01	 1.48205E+01	 1.76863E+01	 1.88026E+01	 1.25614E+01	 1.89023E+01	 1.40356E+01	 1.74073E+01	 2.05561E+01	 2.20800E+01	 2.24794E+01	 1.68667E+01	 1.43889E+01	 1.91035E+01	 1.86308E+01	 9.17018E+00	 1.86944E+01	 1.56994E+01	 1.68840E+01	 2.20301E+01	 2.59173E+01	 1.44667E+01	 1.19769E+01	 1.51830E+01	 1.79341E+01	 1.50756E+01	 1.44431E+01	 8.28429E+00	 1.18971E+01	 1.58935E+01	 1.75739E+01	 1.66029E+01	 1.80284E+01	 1.79615E+01	 2.64918E+01	 2.33286E+01	 1.42031E+01	 9.48366E+00	 1.05621E+01	 1.13846E+01	 1.22122E+01	 1.42609E+01	 9.97219E+00	 1.10044E+01	 1.06234E+01	 1.25226E+01	 1.12500E+01	 1.55650E+01	 1.77387E+01	 1.90206E+01	 1.60364E+01	 1.45527E+01	 1.15681E+01	 1.28064E+01	 1.55977E+01	 2.07437E+01	 2.02732E+01	 1.32430E+01	 1.27277E+01	 8.94314E+00	 1.16234E+01
 9.56741E+00	 1.03077E+01	 1.37069E+01	 1.19356E+01	 1.14128E+01	 1.55696E+01	 1.15621E+01	 1.42767E+01	 1.41209E+01	 1.97368E+01	 1.60000E+01	 1.16241E+01	 8.25881E+00	 9.97471E+00	 9.47653E+00	 1.00191E+01	 1.55536E+01	 1.31521E+01	 1.74128E+01	 1.88217E+01	 1.42914E+01	 1.49870E+01	 1.64523E+01	 1.72600E+01	 1.60741E+01	 1.19942E+01	 1.38420E+01	 1.40336E+01	 1.12975E+01	 8.43331E+00	 1.77664E+01	 1.92668E+01	 2.32975E+01	 1.57801E+01	 1.57064E+01	 2.13927E+01	 1.92423E+01	 7.74559E+00	 6.13728E+00	 9.98327E+00	 7.80367E+00	 9.64251E+00	 1.20828E+01	 1.03741E+01	 7.03965E+00	 1.12046E+01	 1.10068E+01	 1.76284E+01	 1.96919E+01	 1.62338E+01	 1.17500E+01	 1.51141E+01	 1.40325E+01	 1.20097E+01	 3.99086E+02	 5.35820E+01	 1.29732E+01	 1.47669E+01	 1.31802E+01	 8.91118E+00	 9.53639E+00
